Title = " Flow data at observation well: well1"
VARIABLES ="H","S","Q","Ho","Qo","X","Y","Z","Node"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
zone  t="well1", SOLUTIONTIME=          0.50000
zone  t="well1", SOLUTIONTIME=       1000.00000
   2.95761320379846   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.95813050627960   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.95975331851654   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.96271774084157   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   2.96750575479943   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   2.97502176227962   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   2.98151714309196   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   2.98996018152483   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.00112890026830   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.01618523694033   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.03689713227752   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.05040291115562   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.06650235475276   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.08582038498120   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       1100.00000
   2.96133796697894   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.96187691127922   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.96356590863001   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.96664400685230   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   2.97159446757847   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   2.97931215391587   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   2.98592806413263   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   2.99447580237060   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.00569782409054   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.02069268089557   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.04111760724811   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.05432393267971   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.06998361764168   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.08867477951557   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       1200.00000
   2.96428271071396   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.96482928255985   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.96654194078015   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.96966154624921   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   2.97467208860583   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   2.98246222404072   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   2.98911580684209   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   2.99768891599092   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.00890401134022   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.02382364862984   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.04404131040166   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.05705257465410   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.07243447033351   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.09073640242396   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       1300.00000
   2.96743760783291   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.96799111191931   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.96972546868770   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.97288370478602   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   2.97795103282024   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   2.98581025730666   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   2.99249928922132   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.00109506118286   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.01229910514402   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.02713614319900   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.04713249874993   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.05993690143207   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.07502483661912   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.09291544975605   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       1400.00000
   2.97028089874906   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.97084724972648   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.97262094122793   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.97584680986354   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   2.98101056521164   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   2.98898775394018   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   2.99574479134925   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.00439819521019   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.01562752664569   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.03041812947611   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.05022673021633   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.06283852686027   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.07764425893878   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.09513168921226   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       1500.00000
   2.97351911882737   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.97409816188236   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.97591088672038   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.97920438939798   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   2.98446541115678   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   2.99256217138071   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   2.99938754328223   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.00809770794580   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.01934795713400   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.03407975812068   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.05367172608218   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.06606436228568   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.08055004725481   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.09758084220569   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       1600.00000
   2.97679542184880   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.97739155967383   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.97925674310915   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.98264090262913   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   2.98803243516811   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   2.99629205797699   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.00321508645595   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.01201317077419   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.02331495167057   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.03801352832483   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.05740117601360   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.06957026602209   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.08372152882556   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.10026736524528   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       1700.00000
   2.98026150268809   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.98088413693808   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.98283052214568   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.98635486819921   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   2.99194887514540   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.00046560906689   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.00755020616199   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.01650386970868   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.02792263062839   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.04263990586848   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.06184084173490   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.07376826177835   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.08754157135713   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.10352355345653   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       1800.00000
   2.98444967159082   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.98510828918526   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.98716519287139   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.99088123631007   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   2.99675437368605   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.00563069502590   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.01294660611709   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.02212921287821   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.03373295388736   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.04851406238834   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.06751779212917   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.07915497073077   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.09246086283423   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.10773258146939   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       1900.00000
   2.98977509332764   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.99048514462889   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   2.99270036429131   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   2.99669226234914   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.00297013924946   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.01237464586623   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.02003716216663   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.02957051629808   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.04147315098993   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.05639590717959   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.07519121685865   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.08646284835017   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.09916014385549   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.11348859974066   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       2000.00000
   2.99723889812853   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.99802901084095   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.00049104429563   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.00491440967495   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.01182890585167   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.02207233136100   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.03029374043988   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.04040198115056   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
